rainfall_rate,drop_diameter
44.99014143290311,4.274655602061838
44.99888217566717,4.274035176871609
45.00762291843124,4.273414421549562
45.01636366119529,4.272793336230162
45.02510440395935,4.272171921047947
45.033845146723415,4.271550176137527
45.042585889487476,4.270928101633582
45.05132663225154,4.270305697670862
45.0600673750156,4.269682964384193
45.06880811777965,4.269059901908468
45.07754886054372,4.2684365103786535
45.086289603307776,4.267812789929787
45.09503034607184,4.267188740696976
45.103771088835906,4.2665643628154
45.11251183159996,4.26593965642031
45.12125257436402,4.265314621647028
45.12999331712808,4.264689258630948
45.138734059892144,4.2640635675075345
45.14747480265621,4.2634375484123215
45.15621554542026,4.262811201480915
45.16495628818433,4.262184526848992
45.17369703094839,4.261557524652304
45.18243777371245,4.260930195026668
45.19117851647651,4.260302538107973
45.199919259240566,4.259674554032182
45.20866000200463,4.259046242935327
45.21740074476869,4.258417604953509
45.22614148753275,4.257788640222905
45.23488223029682,4.257159348879756
45.24362297306087,4.256529731060379
45.25236371582493,4.255899786901159
45.261104458588996,4.255269516538553
45.26984520135306,4.254638920109088
45.278585944117125,4.254007997749363
45.28735400170232,4.253374776435065
45.29609474446637,4.25274320160743
45.304835487230434,4.252111301260179
45.313576229994496,4.251479075530192
45.322316972758564,4.250846524554419
45.331057715522626,4.250213648469883
45.33979845828667,4.249580447413675
45.34853920105074,4.248946921522957
45.3572799438148,4.248313070934961
45.366020686578864,4.247678895786988
45.374761429342925,4.247044396216416
45.38350217210698,4.246409572360685
45.39224291487105,4.2457744243573075
45.4009836576351,4.245138952343871
45.40972440039916,4.244503156458027
45.41846514316323,4.243867036837498
45.427205885927286,4.2432305936200825
45.435946628691354,4.242593826943642
45.44468737145541,4.241956736946111
45.45342811421947,4.241319323765495
45.46216885698354,4.240681587539868
45.47090959974759,4.240043528407375
45.47965034251166,4.239405146506229
45.488391085275715,4.2387664419747155
45.49713182803978,4.23812741495119
45.50587257080384,4.237488065574073
45.5146133135679,4.236848393981862
45.523354056331954,4.236208400313119
45.532094799096015,4.235568084706477
45.540835541860076,4.23492744730064
45.549576284624145,4.23428648823438
45.558317027388206,4.233645207646543
45.56705777015225,4.233003605676036
45.57579851291632,4.232361682461844
45.58453925568038,4.231719438143018
45.59327999844445,4.231076872858678
45.602020741208506,4.230433986748016
45.61076148397256,4.229790779950291
45.61950222673663,4.229147252604834
45.62824296950069,4.2285034048510415
45.636983712264744,4.227859236828384
45.64572445502881,4.227214748676397
45.654492512614006,4.226567925007847
45.663233255378074,4.225922796016782
45.67197399814213,4.225277347315856
45.68071474090619,4.224631579044881
45.68945548367025,4.223985491343743
45.69819622643431,4.223339084352398
45.70693696919838,4.222692358210864
45.71567771196243,4.222045313059237
45.72441845472649,4.221397949037675
45.73315919749056,4.220750266286409
45.74189994025462,4.220102264945739
45.75064068301868,4.2194539451560304
45.759381425782735,4.218805307057723
45.768122168546796,4.218156350791322
45.776862911310864,4.2175070764974025
45.78560365407492,4.216857484316607
45.79434439683899,4.216207574389649
45.80308513960304,4.215557346857311
45.8118258823671,4.214906801860442
45.820566625131164,4.214255939539962
45.829307367895225,4.213604760036858
45.83804811065928,4.212953263492187
45.84678885342335,4.2123014500470735
45.8555295961874,4.211649319842712
45.86427033895147,4.210996873020363
45.87301108171553,4.210344109721361
45.881751824479586,4.209691030087104
45.890492567243655,4.209037634259058
45.89923331000771,4.208383922378765
45.90797405277178,4.207729894587823
45.91671479553583,4.207075551027911
45.92545553829989,4.206420891840768
45.93419628106396,4.205765917168206
45.942937023828016,4.205110627152102
45.95167776659207,4.204455021934404
45.96041850935614,4.203799101657127
45.9691592521202,4.203142866462355
45.97789999488426,4.202486316492237
45.986640737648315,4.201829451888997
45.99538148041238,4.20117227279492
46.004122223176445,4.200514779352363
46.0128629659405,4.19985697170375
46.02163102352571,4.199196792869115
46.03037176628976,4.198538356255155
46.039112509053815,4.1978796058632675
46.047853251817884,4.1972205418361455
46.056593994581945,4.196561164316556
46.06533473734601,4.195901473447331
46.07407548011007,4.19524146937137
46.08281622287412,4.194581152231642
46.09155696563819,4.193920522171181
46.100297708402245,4.193259579333093
46.10903845116631,4.1925983238605475
46.117779193930375,4.191936755896785
46.12651993669443,4.191274875585112
46.13526067945849,4.190612683068901
46.14400142222255,4.189950178491598
46.15274216498661,4.189287361996709
46.161482907750674,4.188624233727813
46.17022365051473,4.187960793828555
46.1789643932788,4.187297042442648
46.18770513604286,4.18663297971387
46.19644587880691,4.185968605786068
46.20518662157098,4.1853039208031575
46.213927364335035,4.184638924909121
46.2226681070991,4.183973618248008
46.23140884986316,4.183308000963935
46.24014959262722,4.182642073201086
46.24889033539129,4.18197583510371
46.25763107815534,4.181309286816129
46.266371820919396,4.180642428482727
46.275112563683464,4.179975260247955
46.283853306447526,4.179307782256336
46.29259404921159,4.178639994652454
46.30133479197565,4.177971897580967
46.3100755347397,4.177303491186594
46.31881627750377,4.176634775614122
46.327557020267825,4.175965751008407
46.336297763031894,4.175296417514372
46.345038505795955,4.174626775277005
46.35377924856001,4.173956824441362
46.36251999132407,4.173286565152566
46.37126073408813,4.172615997555806
46.38000147685219,4.171945121796339
46.388769534437394,4.171271840087555
46.39751027720145,4.170600347476837
46.40625101996552,4.169928547140035
46.41499176272957,4.169256439222673
46.42373250549364,4.1685840238703395
46.4324732482577,4.167911301228694
46.441213991021755,4.167238271443458
46.44995473378582,4.16656493466042
46.45869547654988,4.165891291025439
46.46743621931394,4.165217340684434
46.476176962078,4.164543083783396
46.48491770484206,4.163868520468382
46.49365844760613,4.1631936508855105
46.502399190370184,4.162518475180971
46.51113993313424,4.16184299350102
46.51988067589831,4.161167205991976
46.52862141866237,4.160491112800226
46.53736216142644,4.159814714072224
46.546102904190484,4.159138009954489
46.554843646954545,4.158461000593609
46.56358438971861,4.157783686136231
46.572325132482675,4.157106066729076
46.58106587524672,4.156428142518928
46.58980661801079,4.1557499136526355
46.59854736077485,4.155071380277116
46.60728810353891,4.154392542539347
46.616028846302974,4.153713400586383
46.62476958906703,4.153033954565332
46.6335103318311,4.152354204623376
46.64225107459515,4.15167415090776
46.65099181735922,4.150993793565794
46.65973256012328,4.1503131327448575
46.668473302887335,4.149632168592391
46.677214045651404,4.148950901255903
46.68595478841546,4.14826933088297
46.69469553117952,4.147587457621228
46.70343627394359,4.146905281618384
46.71217701670764,4.146222803022209
46.72091775947171,4.145540021980539
46.729658502235765,4.1448569386412775
46.738399244999826,4.14417355315239
46.74713998776389,4.14348986566191
46.75588073052795,4.142805876317935
46.76464878811315,4.142119446386369
46.7733895308772,4.141434852837828
46.782130273641265,4.140749957880946
46.790871016405326,4.140064761664078
46.79961175916939,4.139379264335652
46.808352501933456,4.138693466044156
46.81709324469751,4.138007366938151
46.825833987461564,4.13732096716625
46.83457473022563,4.136634266877143
46.843315472989694,4.135947266219583
46.85205621575376,4.135259965342382
46.86079695851782,4.1345723643944226
46.86953770128187,4.133884463524652
46.87827844404594,4.133196262882078
46.88701918681,4.132507762615779
46.895759929574055,4.131818962874896
46.90450067233812,4.131129863808633
46.91324141510218,4.130440465566261
46.92198215786624,4.129750768297116
46.9307229006303,4.1290607721505985
46.93946364339436,4.128370477276174
46.94820438615843,4.127679883823368
46.95694512892248,4.126988991941779
46.965685871686546,4.126297801781064
46.97442661445061,4.125606313490947
46.98316735721467,4.124914527221216
46.99190809997873,4.124222443121724
47.000648842742784,4.123530061342387
47.009389585506845,4.122837382033186
47.018130328270914,4.12214440534417
47.02687107103497,4.121451131425449
47.035611813799036,4.120757560427195
47.04435255656309,4.120063692499649
47.05309329932715,4.119369527793114
47.06183404209121,4.118675066457959
47.070574784855275,4.117980308644615
47.07931552761934,4.117285254503579
47.0880562703834,4.116589904185412
47.09679701314745,4.115894257840736
47.10553775591152,4.115198315620242
47.11427849867558,4.1145020776746835
47.123019241439636,4.113805544154877
47.13178729902484,4.11310653715837
47.14052804178889,4.112409412020282
47.14926878455296,4.111711991761252
47.15800952731702,4.111014276532355
47.16675027008109,4.110316266484724
47.17549101284514,4.109617961769563
47.1842317556092,4.108919362538136
47.192972498373265,4.10822046894177
47.20171324113733,4.107521281131859
47.21045398390138,4.106821799259857
47.21919472666545,4.106122023477285
47.227935469429504,4.105421953935727
47.23667621219357,4.104721590786827
47.245416954957626,4.1040209341823
47.25415769772169,4.103319984273916
47.262898440485756,4.102618741213513
47.27163918324981,4.101917205152995
47.28037992601388,4.101215376244324
47.28912066877793,4.100513254639529
47.297861411541994,4.0998108404907025
47.306602154306056,4.099108133949995
47.31534289707012,4.098405135169631
47.32408363983417,4.097701844301888
47.33282438259824,4.096998261499109
47.341565125362294,4.096294386913706
47.35030586812636,4.095590220698147
47.359046610890424,4.09488576300497
47.36778735365448,4.094181013986769
47.37652809641854,4.093475973796206
47.3852688391826,4.092770642586004
47.39400958194667,4.09206502050895
47.40275032471072,4.091359107717894
47.41149106747478,4.090652904365749
47.420231810238846,4.0899464106054895
47.42897255300291,4.089239626590155
47.43771329576696,4.088532552472847
47.44645403853103,4.087825188406727
47.455194781295084,4.087117534545026
47.46393552405915,4.086409591041031
47.47267626682321,4.085701358048096
47.48141700958727,4.084992835719636
47.49015775235134,4.084284024209128
47.49892580993653,4.083572707278073
47.5076665527006,4.082863316961661
47.51640729546465,4.082153637924494
47.52514803822871,4.081443670320296
47.533888780992775,4.080733414302861
47.54262952375684,4.08002287002604
47.5513702665209,4.079312037643752
47.56011100928495,4.0786009173099735
47.568851752049014,4.077889509178746
47.57759249481308,4.07717781340417
47.586333237577136,4.076465830140414
47.595073980341205,4.075753559541706
47.60381472310526,4.075041001762332
47.61255546586932,4.074328156956648
47.62129620863338,4.073615025279066
47.63003695139744,4.072901606884063
47.6387776941615,4.072187901926178
47.647518436925566,4.07147391056001
47.65625917968962,4.070759632940225
47.66499992245369,4.070045069221543
47.67374066521775,4.069330219558754
47.682481407981804,4.068615084106706
47.69122215074587,4.067899663020309
47.69996289350993,4.067183956454535
47.708703636273995,4.066467964564417
47.71744437903805,4.065751687505054
47.72618512180211,4.065035125431602
47.73492586456618,4.064318278499281
47.74366660733023,4.063601146863371
47.75240735009429,4.062883730679216
47.761148092858356,4.06216603010222
47.76988883562242,4.061448045287849
47.778629578386486,4.06072977639163
47.78737032115053,4.0600112235691554
47.796111063914594,4.0592923869760735
47.80485180667866,4.058573266768095
47.813592549442724,4.057853863100996
47.822333292206785,4.057134176130608
47.83107403497084,4.056414206012834
47.8398147777349,4.055693952903626
47.84855552049896,4.054973416959005
47.857296263263024,4.054252598335051
47.86603700602708,4.053531497187905
47.874805063612285,4.052807858907875
47.88354580637634,4.052086192301353
47.89228654914041,4.0513642436409185
47.90102729190446,4.050642013082959
47.90976803466853,4.049919500783922
47.91850877743259,4.049196706900316
47.927249520196646,4.04847363158871
47.93599026296071,4.047750275005734
47.94473100572477,4.0470266373080825
47.95347174848883,4.046302718652503
47.9622124912529,4.045578519195811
47.970953234016946,4.044854039094878
47.979693976781014,4.044129278506642
47.988434719545076,4.043404237588097
47.99717546230914,4.042678916496301
48.0059162050732,4.041953315388366
48.01465694783725,4.041227434421474
48.02339769060132,4.04050127375286
48.032138433365375,4.039774833539827
48.04087917612944,4.03904811393973
48.049619918893505,4.038321115109988
48.05836066165756,4.037593837208086
48.067101404421614,4.036866280391562
48.07584214718568,4.036138444818016
48.08458288994974,4.035410330645113
48.09332363271381,4.034681938030571
48.102064375477866,4.0339532671321745
48.11080511824192,4.033224318107765
48.11954586100599,4.032495091115245
48.12828660377005,4.031765586312579
48.13702734653411,4.0310358038577885
48.14576808929817,4.030305743908957
48.15450883206223,4.029575406624229
48.16324957482629,4.028844792161804
48.17199031759035,4.028113900679951
48.18073106035441,4.027382732336992
48.18947180311848,4.0266512872913065
48.19821254588253,4.025919565701344
48.206953288646595,4.025187567725601
48.215694031410656,4.024455293522647
48.22443477417472,4.023722743251101
48.23317551693878,4.022989917069647
48.24194357452397,4.022254523761447
48.25068431728804,4.021521145375486
48.259425060052095,4.020787491556521
48.268165802816156,4.020053562463474
