rainfall_rate,drop_diameter
82.47173687369327,3.445885056917837
82.42057387126712,3.445551723507343
82.36939230860635,3.4452183900968496
82.31819223005802,3.4448850566863554
82.26697367998544,3.444551723275862
82.21573670276781,3.4442183898653678
82.16448134280041,3.4438850564548744
82.11320764449418,3.44355172304438
82.06191565227618,3.443218389633887
82.01060541058929,3.4428850562233926
81.95927696389222,3.4425517228128992
81.90793035665936,3.442218389402405
81.85656563338084,3.4418850559919116
81.80518283856257,3.441551722581417
81.75378201672608,3.441218389170923
81.70236321240863,3.4408850557604294
81.65092647016274,3.4405517223499356
81.59947183455685,3.4402183889394418
81.54799935017458,3.4398850555289475
81.49650906161538,3.439551722118454
81.4450010134938,3.43921838870796
81.39347525043988,3.438885055297466
81.34193181709908,3.4385517218869723
81.29037075813207,3.4382183884764785
81.2387921182149,3.4378850550659847
81.18719594203873,3.437551721655491
81.13558227431004,3.437218388244997
81.08395115975034,3.4368850548345034
81.03230264309633,3.4365517214240096
80.98063676909987,3.4362183880135158
80.92895358252767,3.435885054603022
80.8772531281616,3.435551721192528
80.82553545079838,3.435218387782034
80.77380059524975,3.4348850543715406
80.72204860634224,3.4345517209610463
80.67027952891736,3.4342183875505525
80.61833154953588,3.433884012473151
80.56652837660869,3.4335506790626567
80.51470824991736,3.4332173456521633
80.4628712143623,3.432884012241669
80.41101731485868,3.4325506788311753
80.35914659633613,3.4322173454206815
80.30725910373907,3.4318840120101877
80.25535488202624,3.431550678599694
80.203433976171,3.4312173451892
80.15149643116119,3.4308840117787063
80.09954229199893,3.4305506783682125
80.04757160370087,3.4302173449577187
79.99558441129787,3.429884011547225
79.94358075983521,3.429550678136731
79.89156069437232,3.4292173447262373
79.83952425998297,3.4288840113157435
79.78747150175495,3.4285506779052497
79.73540246479035,3.4282173444947555
79.68331719420534,3.4278840110842617
79.63121573513011,3.427550677673768
79.57909813270881,3.427217344263274
79.52696443209972,3.4268840108527803
79.47481467847504,3.426550677442286
79.42264891702077,3.4262173440317922
79.37046719293694,3.4258840106212984
79.31826955143721,3.4255506772108046
79.26605603774924,3.425217343800311
79.21382669711436,3.424884010389817
79.16158157478759,3.4245506769793232
79.10932071603756,3.4242173435688295
79.05704416614674,3.4238840101583357
79.00475197041095,3.423550676747842
78.9524441741398,3.423217343337348
78.90012082265619,3.4228840099268543
78.84778196129672,3.4225506765163605
78.79542763541122,3.4222173431058667
78.74305789036308,3.421884009695373
78.69067277152902,3.421550676284879
78.63827232429897,3.4212173428743853
78.58585659407632,3.420884009463891
78.5334256262775,3.4205506760533972
78.48097946633234,3.4202173426429034
78.4283541944073,3.419882967565502
78.3758777393911,3.4195496341550076
78.32338622873856,3.4192163007445138
78.27087970793208,3.41888296733402
78.21835822246672,3.418549633923526
78.16582181785076,3.4182163005130324
78.11327053960522,3.4178829671025386
78.06070443326406,3.417549633692045
78.00812354437414,3.417216300281551
77.95552791849518,3.416882966871057
77.9029176011995,3.4165496334605634
77.85029263807222,3.4162163000500696
77.79765307471119,3.415882966639576
77.74499895672697,3.415549633229082
77.69233032974255,3.415216299818588
77.63964723939367,3.4148829664080944
77.58694973132842,3.4145496329976
77.5342378512076,3.4142162995871064
77.48151164470427,3.4138829661766126
77.42877115750404,3.413549632766119
77.37601643530479,3.413216299355625
77.32324752381682,3.4128829659451307
77.27046446876264,3.4125496325346374
77.21766731587708,3.412216299124143
77.16485611090722,3.4118829657136494
77.11203089961217,3.4115496323031556
77.05919172776336,3.4112162988926618
77.00633864114413,3.410882965482168
76.95347168555006,3.410549632071674
76.90059090678857,3.4102162986611804
76.84769635067924,3.4098829652506866
76.79478806305343,3.4095496318401928
76.74186608975438,3.409216298429699
76.68893047663747,3.408882965019205
76.63598126956953,3.4085496316087114
76.58301851442944,3.4082162981982176
76.53004225710767,3.407882964787724
76.47705254350639,3.4075496313772295
76.42404941953951,3.4072162979667358
76.37103293113259,3.406882964556242
76.31800312422263,3.406549631145748
76.26496004475821,3.4062162977352544
76.21173791706006,3.4058819226578523
76.15866838926124,3.4055485892473585
76.10558572696644,3.4052152558368647
76.05248997616998,3.404881922426371
75.99938118287773,3.404548589015877
75.94625939310662,3.4042152556053833
75.893124652885,3.4038819221948895
75.83997700825255,3.4035485887843957
75.7868165052597,3.403215255373902
75.73364318996855,3.402881921963408
75.68045710845193,3.4025485885529143
75.62725830679398,3.4022152551424205
75.57404683108963,3.4018819217319267
75.52082272744491,3.401548588321433
75.46758604197682,3.4012152549109387
75.41433682081319,3.400881921500445
75.3610751100929,3.400548588089951
75.30780095596528,3.4002152546794573
75.25451440459075,3.3998819212689635
75.20121550214044,3.3995485878584697
75.14790429479605,3.3992152544479755
75.09458082875007,3.398881921037481
75.04124515020551,3.398548587626988
74.98789730537608,3.3982152542164936
74.93453734048587,3.3978819208060003
74.8811653017696,3.397548587395506
74.8277812354725,3.3972152539850127
74.77438518785007,3.3968819205745184
74.7209772051682,3.396548587164025
74.66755733370323,3.396215253753531
74.61412561974176,3.3958819203430375
74.56068210958068,3.3955485869325432
74.50722684952704,3.39521525352205
74.45375988589802,3.394881920111555
74.40028126502114,3.3945485867010623
74.3467910332337,3.3942152532905676
74.29328923688351,3.393881919880074
74.23977592232805,3.39354858646958
74.18625113593471,3.393215253059086
74.13271492408123,3.3928819196485924
74.0791673331549,3.3925485862380986
74.02560840955292,3.3922152528276044
73.97203819968249,3.3918819194171106
73.91828929036136,3.3915475443397094
73.86469661230751,3.391214210929215
73.81109278741002,3.390880877518722
73.75747786211481,3.3905475441082276
73.70385188287753,3.390214210697734
73.65021489616336,3.38988087728724
73.59656694844708,3.3895475438767466
73.54290808621282,3.3892142104662524
73.48923835595421,3.388880877055759
73.43555780417442,3.388547543645265
73.38186647738586,3.3882142102347705
73.32816442211042,3.3878808768242767
73.27445168487917,3.387547543413784
73.22072831223227,3.387214210003289
73.16699435071952,3.3868808765927954
73.11324984689948,3.386547543182301
73.05949484734028,3.3862142097718073
73.00572939861866,3.385880876361314
72.95195354732061,3.3855475429508197
72.89816734004137,3.385214209540326
72.84437082338485,3.384880876129832
72.79056404396394,3.3845475427193383
72.73674704840056,3.3842142093088445
72.68291988332533,3.3838808758983507
72.62908259537775,3.383547542487857
72.5752352312062,3.383214209077363
72.52137783746751,3.3828808756668693
72.46751046082753,3.3825475422563756
72.41363314796047,3.3822142088458813
72.35974594554932,3.381880875435388
72.30584890028574,3.381547542024894
72.25194205886947,3.3812142086144
72.19802546800936,3.380880875203906
72.14409917442227,3.3805475417934128
72.09016322483349,3.3802142083829185
72.03621766597692,3.3798808749724247
71.98226254459452,3.3795475415619305
71.92829790743684,3.3792142081514367
71.87432380126229,3.3788808747409433
71.82034027283785,3.378547541330449
71.76634736893836,3.3782142079199553
71.71234513634698,3.3778808745094615
71.65816482137285,3.37754649943206
71.60414404299307,3.377213166021566
71.55011407646528,3.3768798326110723
71.49607496860483,3.3765464992005785
71.44202676623476,3.3762131657900847
71.38796951618616,3.375879832379591
71.33390326529782,3.375546498969097
71.27982806041643,3.375213165558603
71.22574394839647,3.3748798321481095
71.17165097609998,3.3745464987376153
71.11754919039684,3.3742131653271215
71.06343863816448,3.3738798319166277
71.00931936628783,3.3735464985061334
70.95519142165973,3.37321316509564
70.90105485118013,3.3728798316851463
70.84690970175653,3.372546498274652
70.79275602030414,3.3722131648641582
70.73859385374529,3.3718798314536644
70.68442324900977,3.3715464980431706
70.63024425303465,3.371213164632677
70.57605691276422,3.370879831222183
70.5218612751501,3.3705464978116892
70.46765738715108,3.3702131644011954
70.41344529573311,3.3698798309907017
70.35922504786916,3.369546497580208
70.30499669053928,3.369213164169714
70.25076027073062,3.3688798307592203
70.19651583543737,3.3685464973487265
70.14226343166045,3.3682131639382327
70.08800310640794,3.367879830527739
70.03373490669452,3.3675464971172446
69.97945887954195,3.367213163706751
69.92517507197861,3.3668798302962575
69.87088353103957,3.3665464968857632
69.81658430376692,3.3662131634752694
69.76227743720888,3.365879830064775
69.70796297842088,3.3655464966542814
69.65364097446451,3.365213163243788
69.599311472408,3.364879829833294
69.54497451932622,3.3645464964228
69.49063016230023,3.364213163012306
69.43627844841775,3.3638798296018124
69.38174954141606,3.363545454524411
69.32738323248692,3.363212121113917
69.2730097081495,3.362878787703423
69.21862901551665,3.3625454542929294
69.16424120170755,3.3622121208824356
69.10984631384744,3.361878787471942
69.05544439906765,3.3615454540614476
69.00103550450578,3.361212120650954
68.94661967730545,3.3608787872404604
68.89219696461593,3.360545453829966
68.83776741359313,3.3602121204194724
68.78333107139811,3.359878787008978
68.72888798519848,3.3595454535984848
68.67443820216734,3.359212120187991
68.61998176948357,3.3588787867774967
68.56551873433204,3.358545453367003
68.51104914390305,3.358212119956509
68.45657304539293,3.3578787865460153
68.40209048600339,3.3575454531355216
68.34760151294171,3.3572121197250278
68.29310617342097,3.356878786314534
68.23860451465947,3.35654545290404
68.18409658388123,3.3562121194935464
68.12958242831564,3.3558787860830526
68.07506209519734,3.3555454526725588
68.02053563176656,3.355212119262065
67.96600308526865,3.354878785851571
67.91146450295427,3.354545452441077
67.8569199320794,3.3542121190305836
67.80236941990505,3.3538787856200893
67.74781301369764,3.3535454522095955
67.69325076072849,3.3532121187991017
67.6386827082738,3.352878785388607
67.58410890361532,3.352545451978114
67.52952939403934,3.3522121185676204
67.47494422683725,3.351878785157126
67.4203534493054,3.351545451746632
67.3657571087448,3.3512121183361385
67.3111552524615,3.3508787849256443
67.2565479277663,3.350545451515151
67.20193518197458,3.3502121181046567
67.1473170624066,3.3498787846941633
67.0926936163871,3.349545451283669
67.03789416825468,3.349211076206268
66.98326019505008,3.348877742795774
66.92862103754392,3.3485444093852803
66.87397674307935,3.3482110759747865
66.81932735900385,3.3478777425642923
66.76467293266941,3.3475444091537985
66.71001351143227,3.347211075743305
66.655349142653,3.346877742332811
66.60067987369659,3.346544408922317
66.54600575193209,3.346211075511823
66.49132682473306,3.3458777421013286
66.43664313947686,3.3455444086908357
66.38195474354505,3.345211075280341
66.32726168432359,3.3448777418698477
66.27256400920213,3.3445444084593534
66.21786176557437,3.34421107504886
66.16315500083817,3.343877741638366
66.10844376239505,3.3435444082278725
66.0537280976506,3.3432110748173782
65.99900805401421,3.342877741406885
65.94428367889893,3.3425444079963906
65.88955501972174,3.3422110745858973
65.8348221239032,3.3418777411754026
65.78008503886761,3.3415444077649097
65.72534381204294,3.3412110743544154
65.6705984908606,3.340877740943921
65.61584912275572,3.3405444075334274
65.56109575516685,3.3402110741229345
65.50633843553592,3.33987774071244
65.4515772113085,3.339544407301946
65.39681212993325,3.3392110738914518
65.34204323886263,3.338877740480958
65.28727058555182,3.3385444070704646
65.23249421745969,3.3382110736599704
65.17771418204822,3.3378777402494766
65.12293052678243,3.337544406838983
65.06814329913071,3.337211073428489
65.0133525465643,3.336877740017995
64.95855831655768,3.3365444066075014
64.90376065658833,3.3362110731970076
64.84895961413662,3.335877739786514
64.79415523668577,3.33554440637602
64.73917629266602,3.335210031298619
64.68436537762796,3.334876697888124
64.62955127020646,3.3345433644776312
64.5747340178961,3.3342100310671365
64.5199136681943,3.3338766976566427
64.46509026860122,3.333543364246149
64.4102638666193,3.3332100308356547
64.35543450975413,3.3328766974251613
64.30060224551345,3.3325433640146676
64.2457671214076,3.3322100306041733
64.19092918494951,3.3318766971936795
64.13608848365442,3.3315433637831857
64.08124506504012,3.331210030372692
64.02639897662655,3.330876696962198
63.971550265936166,3.3305433635517043
63.9166989804935,3.3302100301412105
63.86184516782549,3.3298766967307167
63.80698887546123,3.329543363320223
63.75213015093181,3.329210029909729
63.69726904177065,3.3288766964992353
63.642405595513026,3.3285433630887415
63.58753985969646,3.3282100296782477
63.53267188186021,3.3278766962677535
63.47780170954572,3.32754336285726
63.42292939029611,3.327210029446766
63.36805497165653,3.326876696036272
63.31317850117399,3.3265433626257783
63.25830002639692,3.326210029215284
63.20341959487605,3.3258766958047907
63.14853725416319,3.3255433623942965
63.093653051812375,3.3252100289838027
63.03876703537888,3.324876695573309
62.98387925241963,3.324543362162815
62.9289897504932,3.3242100287523213
62.874098577159465,3.3238766953418275
62.819205779979924,3.3235433619313337
62.76431140651744,3.32321002852084
62.70941550433612,3.322876695110346
62.654518121001594,3.3225433616998523
62.59961930408055,3.3222100282893585
62.54471910114111,3.3218766948788647
62.48981755975257,3.321543361468371
62.434743154160905,3.321208986390969
62.379839074775575,3.320875652980475
62.32493379980441,3.3205423195699817
62.27002737682079,3.3202089861594875
62.21511985339963,3.3198756527489937
62.16021127711634,3.3195423193384994
